Date,Open,High,Low,Close,Adj Close,Volume
2/26/2013,149.720001,150.199997,148.729996,150.020004,137.077545,186596200
2/27/2013,149.889999,152.330002,149.759995,151.910004,138.804489,150781900
2/28/2013,151.899994,152.869995,151.410004,151.610001,138.530411,126866000
3/1/2013,151.089996,152.339996,150.410004,152.110001,138.987274,170634800
3/4/2013,151.759995,152.919998,151.520004,152.919998,139.727386,99010200
3/5/2013,153.660004,154.699997,153.639999,154.289993,140.979141,121431900
3/6/2013,154.839996,154.919998,154.160004,154.5,141.171051,94469900
3/7/2013,154.699997,154.979996,154.520004,154.779999,141.42691,86101400
3/8/2013,155.460007,155.649994,154.660004,155.440002,142.029968,123477800
3/11/2013,155.320007,156.039993,155.130005,156.029999,142.569046,83746800
3/12/2013,155.919998,156.100006,155.210007,155.679993,142.249237,105755800
3/13/2013,155.759995,156.119995,155.229996,155.899994,142.450287,92550900
3/14/2013,156.309998,156.800003,155.910004,156.729996,143.208649,126329900
3/15/2013,155.850006,156.039993,155.309998,155.830002,143.019623,138601100
3/18/2013,154.339996,155.639999,154.199997,154.970001,142.230301,126704300
3/19/2013,155.300003,155.509995,153.589996,154.610001,141.899948,167567300
3/20/2013,155.520004,155.949997,155.259995,155.690002,142.891113,113759300
3/21/2013,154.759995,155.639999,154.100006,154.360001,141.670441,128605000
3/22/2013,154.850006,155.600006,154.729996,155.600006,142.808502,111163600
3/25/2013,156.009995,156.270004,154.350006,154.949997,142.211945,151322300
3/26/2013,155.589996,156.229996,155.419998,156.190002,143.349991,86856600
3/27/2013,155.259995,156.240005,155,156.190002,143.349991,99950600
3/28/2013,156.089996,156.850006,155.75,156.669998,143.790558,102932800
4/1/2013,156.589996,156.910004,155.669998,156.050003,143.221512,99194100
4/2/2013,156.610001,157.210007,156.369995,156.820007,143.928238,101504300
4/3/2013,156.910004,157.029999,154.820007,155.229996,142.468948,154167400
4/4/2013,155.429993,156.169998,155.089996,155.860001,143.04715,131885000
4/5/2013,153.949997,155.350006,153.770004,155.160004,142.404694,159666000
4/8/2013,155.270004,156.220001,154.75,156.210007,143.368362,86571200
4/9/2013,156.5,157.320007,155.979996,156.75,143.863968,101922200
4/10/2013,157.169998,158.869995,157.130005,158.669998,145.62616,135711100
4/11/2013,158.699997,159.710007,158.539993,159.190002,146.103394,110142500
4/12/2013,158.679993,159.039993,157.919998,158.800003,145.745468,116359900
4/15/2013,158,158.130005,155.100006,155.119995,142.367981,217259000
4/16/2013,156.289993,157.490005,155.910004,157.410004,144.469757,147507800
4/17/2013,156.289993,156.320007,154.279999,155.110001,142.358795,226834800
4/18/2013,155.369995,155.410004,153.550003,154.139999,141.468536,167583200
4/19/2013,154.5,155.550003,154.119995,155.479996,142.698349,149687600
4/22/2013,155.779999,156.539993,154.75,156.169998,143.33165,106553500
4/23/2013,156.949997,157.929993,156.169998,157.779999,144.809311,166141300
4/24/2013,157.830002,158.300003,157.539993,157.880005,144.901077,96781200
4/25/2013,158.339996,159.270004,158.100006,158.520004,145.488495,131060600
4/26/2013,158.330002,158.600006,157.729996,158.240005,145.231491,95918800
4/29/2013,158.669998,159.649994,158.419998,159.300003,146.204346,88572800
4/30/2013,159.270004,159.720001,158.610001,159.679993,146.553101,116010700
5/1/2013,159.330002,159.410004,158.100006,158.279999,145.268158,138874200
5/2/2013,158.679993,159.889999,158.529999,159.75,146.61734,96407600
5/3/2013,161.139999,161.880005,159.779999,161.369995,148.104172,144202300
5/6/2013,161.490005,162.009995,161.419998,161.779999,148.480453,66882100
5/7/2013,162.130005,162.649994,161.669998,162.600006,149.233063,90359200
5/8/2013,162.419998,163.389999,162.330002,163.339996,149.912201,97419200
5/9/2013,163.270004,163.699997,162.470001,162.880005,149.490067,106738600
5/10/2013,162.990005,163.550003,162.509995,163.410004,149.976471,103203000
5/13/2013,163.199997,163.809998,162.820007,163.539993,150.095779,81843200
5/14/2013,163.669998,165.350006,163.669998,165.229996,151.646851,119000900
5/15/2013,164.960007,166.449997,164.910004,166.119995,152.463669,120718500
5/16/2013,165.779999,166.360001,165.089996,165.339996,151.747803,109913600
5/17/2013,165.949997,167.039993,165.729996,166.940002,153.216263,129801000
5/20/2013,166.779999,167.580002,166.610001,166.929993,153.207092,85071200
5/21/2013,167.080002,167.800003,166.5,167.169998,153.427399,95804200
5/22/2013,167.339996,169.070007,165.169998,165.929993,152.289291,244031800
5/23/2013,164.160004,165.910004,163.940002,165.449997,151.84874,211064400
5/24/2013,164.470001,165.380005,163.979996,165.309998,151.720245,151573900
5/28/2013,167.039993,167.779999,165.809998,166.300003,152.628891,143679800
5/29/2013,165.419998,165.800003,164.339996,165.220001,151.63765,160363400
5/30/2013,165.350006,166.589996,165.220001,165.830002,152.19754,107793800
5/31/2013,165.369995,166.309998,163.130005,163.449997,150.013199,176850100
6/3/2013,163.830002,164.460007,162.660004,164.350006,150.839218,168390700
6/4/2013,164.440002,165.100006,162.729996,163.559998,150.114105,157631500
6/5/2013,163.089996,163.419998,161.130005,161.270004,148.012375,211737800
6/6/2013,161.199997,162.740005,160.25,162.729996,149.352325,200225500
6/7/2013,163.850006,164.949997,163.139999,164.800003,151.252197,188337800
6/10/2013,165.309998,165.399994,164.369995,164.800003,151.252197,105667100
6/11/2013,163.300003,164.539993,162.740005,163.100006,149.69194,159505400
6/12/2013,164.220001,164.389999,161.600006,161.75,148.452911,177361500
6/13/2013,161.660004,164.5,161.300003,164.210007,150.710709,163587800
6/14/2013,164.029999,164.669998,162.910004,163.179993,149.765335,141197500
6/17/2013,164.289993,165.220001,163.220001,164.440002,150.921814,136295600
6/18/2013,164.529999,165.990005,164.520004,165.740005,152.114914,114695600
6/19/2013,165.600006,165.889999,163.380005,163.449997,150.013199,206149500
6/20/2013,161.860001,163.470001,158.979996,159.399994,146.296127,321255900
6/21/2013,159.639999,159.759995,157.470001,159.070007,146.765793,271956800
6/24/2013,157.410004,158.429993,155.729996,157.059998,144.91124,222329000
6/25/2013,158.479996,160.100006,157.419998,158.570007,146.304443,162262200
6/26/2013,159.869995,160.5,159.25,160.139999,147.753006,134848000
6/27/2013,161.100006,161.820007,160.949997,161.080002,148.620316,129483700
6/28/2013,160.630005,161.399994,159.860001,160.419998,148.011322,160402900
7/1/2013,161.259995,162.479996,161.080002,161.360001,148.878632,131954800
7/2/2013,161.119995,162.300003,160.5,161.210007,148.740234,154863700
7/3/2013,160.479996,161.770004,160.220001,161.279999,148.804794,75216400
7/5/2013,162.470001,163.080002,161.300003,163.020004,150.410217,122416900
7/8/2013,163.860001,164.389999,163.080002,163.949997,151.26828,108092500
7/9/2013,164.979996,165.330002,164.270004,165.130005,152.35701,119298000
7/10/2013,164.970001,165.75,164.630005,165.190002,152.412354,121410100
7/11/2013,167.110001,167.610001,165.179993,167.440002,154.488358,135592200
7/12/2013,167.389999,167.929993,167.130005,167.509995,154.552902,104212700
7/15/2013,167.970001,168.389999,167.679993,168.149994,155.143387,69450600
7/16/2013,168.259995,168.360001,167.070007,167.520004,154.562119,88702100
7/17/2013,168.160004,168.479996,167.729996,167.949997,154.958878,92873900
7/18/2013,168.309998,169.270004,168.199997,168.869995,155.807693,103620100
7/19/2013,168.520004,169.229996,168.309998,169.169998,156.084518,103831700
7/22/2013,169.410004,169.740005,169.009995,169.5,156.388962,79428600
7/23/2013,169.800003,169.830002,169.050003,169.139999,156.056808,80829700
7/24/2013,169.789993,169.860001,168.179993,168.520004,155.484772,112914000
7/25/2013,168.220001,169.080002,167.940002,168.929993,155.863052,111088600
7/26/2013,168.220001,169.160004,167.520004,169.110001,156.029144,107814600
7/29/2013,168.679993,169.059998,168.110001,168.589996,155.549362,79695000
7/30/2013,169.100006,169.279999,168.190002,168.589996,155.549362,85209600
7/31/2013,168.940002,169.850006,168.490005,168.710007,155.66011,142388700
8/1/2013,169.990005,170.809998,169.899994,170.660004,157.459259,110438400
8/2/2013,170.279999,170.970001,170.050003,170.949997,157.726807,91116700
8/5/2013,170.570007,170.960007,170.350006,170.699997,157.49617,54072700
8/6/2013,170.369995,170.740005,169.350006,169.729996,156.601166,87495000
8/7/2013,169.190002,169.429993,168.550003,169.179993,156.093719,84854700
8/8/2013,169.979996,170.179993,168.929993,169.800003,156.665787,102181300
8/9/2013,169.580002,170.100006,168.720001,169.309998,156.213654,91757700
8/12/2013,168.460007,169.309998,168.380005,169.110001,156.029144,68593300
8/13/2013,169.410004,169.899994,168.410004,169.610001,156.490479,80806000
8/14/2013,169.529999,169.800003,168.699997,168.740005,155.687759,79829200
8/15/2013,167.410004,167.429993,166.089996,166.380005,153.510315,152931800
8/16/2013,166.059998,166.630005,165.5,165.830002,153.002869,130868200
8/19/2013,165.639999,166.210007,164.759995,164.770004,152.024872,96437600
8/20/2013,165.039993,166.199997,164.860001,165.580002,152.772232,89294400
8/21/2013,165.119995,166.029999,164.190002,164.559998,151.8311,159530500
8/22/2013,164.899994,166.300003,164.889999,166.059998,153.215042,101471400
8/23/2013,166.550003,166.830002,165.770004,166.619995,153.73175,90888900
8/26/2013,166.789993,167.300003,165.889999,166,153.159683,89702100
8/27/2013,164.360001,166,163.210007,163.330002,150.696213,158619400
8/28/2013,163.259995,164.490005,163.050003,163.910004,151.231384,108113000
8/29/2013,163.550003,165.039993,163.399994,164.169998,151.471252,119200500
8/30/2013,164.509995,164.529999,163.169998,163.649994,150.991486,134928900
9/3/2013,165.229996,165.580002,163.699997,164.389999,151.674255,142375100
9/4/2013,164.429993,166.029999,164.130005,165.75,152.929062,97389400
9/5/2013,165.850006,166.399994,165.729996,165.960007,153.122787,63090500
9/6/2013,166.509995,166.979996,164.479996,166.039993,153.196625,159756500
9/9/2013,166.449997,167.729996,166.449997,167.630005,154.663635,87559300
9/10/2013,168.639999,168.899994,168.259995,168.869995,155.807693,105847200
9/11/2013,168.639999,169.399994,168.350006,169.399994,156.296722,94545900
9/12/2013,169.339996,169.559998,168.720001,168.949997,155.881531,83209000
9/13/2013,169.130005,169.460007,168.740005,169.330002,156.232101,72727800
9/16/2013,171.160004,171.240005,170.039993,170.309998,157.136307,106299200
9/17/2013,170.460007,171.110001,170.460007,171.070007,157.837524,82523300
9/18/2013,171.009995,173.520004,170.580002,173.050003,159.664368,203460600
9/19/2013,173.520004,173.600006,172.589996,172.759995,159.39682,146616900
9/20/2013,172.330002,172.330002,170.580002,170.720001,158.28241,132867100
9/23/2013,170.490005,170.649994,169.389999,169.929993,157.549942,104616500
9/24/2013,169.899994,170.529999,169.210007,169.529999,157.179092,106333100
9/25/2013,169.639999,169.979996,168.889999,169.039993,156.724747,117306500
9/26/2013,169.320007,170.169998,169.050003,169.690002,157.327423,77146900
9/27/2013,168.839996,169.139999,168.470001,168.910004,156.604218,99141800
9/30/2013,167.479996,168.539993,167.149994,168.009995,155.769821,143937000
10/1/2013,168.139999,169.5,167.970001,169.339996,157.002945,127160000
10/2/2013,168.350006,169.339996,167.830002,169.179993,156.854584,113350000
10/3/2013,168.789993,168.940002,166.839996,167.619995,155.408234,176698000
10/4/2013,167.75,169.059998,167.529999,168.889999,156.585709,96878000
10/7/2013,167.419998,168.449997,167.25,167.429993,155.232056,96295000
10/8/2013,167.399994,167.619995,165.360001,165.479996,153.424164,178015000
10/9/2013,165.800003,166.199997,164.529999,165.600006,153.535385,168973000
10/10/2013,167.289993,169.259995,167.229996,169.169998,156.845306,195955000
10/11/2013,168.910004,170.320007,168.770004,170.259995,157.855896,105040000
10/14/2013,169.210007,171.080002,169.080002,170.940002,158.486389,112106000
10/15/2013,170.509995,171.149994,169.470001,169.699997,157.336716,155485000
10/16/2013,170.720001,172.160004,170.639999,172.070007,159.534012,161676000
10/17/2013,171.369995,173.320007,171.339996,173.220001,160.600281,129389000
10/18/2013,173.860001,174.509995,173.509995,174.389999,161.684998,138316000
10/21/2013,174.449997,174.75,174.009995,174.399994,161.69429,104104000
10/22/2013,174.910004,175.929993,174.429993,175.410004,162.630707,126663000
10/23/2013,174.809998,174.889999,173.960007,174.570007,161.851883,105484000
10/24/2013,174.919998,175.369995,174.509995,175.149994,162.389633,70350000
10/25/2013,175.509995,176,175.169998,175.949997,163.131363,93625000
10/28/2013,175.889999,176.470001,175.699997,176.229996,163.39093,84979000
10/29/2013,176.630005,177.240005,176.380005,177.169998,164.262482,87401000
10/30/2013,177.380005,177.509995,175.660004,176.289993,163.446564,140002000
10/31/2013,176.149994,176.889999,175.529999,175.789993,162.983017,133795000
11/1/2013,176.020004,176.610001,175.220001,176.210007,163.372421,142805000
11/4/2013,176.690002,176.899994,175.979996,176.830002,163.947266,85677000
11/5/2013,176.139999,176.75,175.570007,176.270004,163.42807,85825000
11/6/2013,177.029999,177.5,176.539993,177.169998,164.262482,87348000
11/7/2013,177.5,177.639999,174.759995,174.929993,162.185654,157000000
11/8/2013,174.869995,177.309998,174.850006,177.289993,164.373734,136713000
11/11/2013,177.119995,177.529999,176.910004,177.320007,164.40155,62614000
11/12/2013,176.940002,177.360001,176.369995,176.960007,164.06781,83990000
11/13/2013,176.089996,178.429993,176.089996,178.380005,165.384338,103844000
11/14/2013,178.539993,179.419998,178.25,179.270004,166.209488,103435000
11/15/2013,179.559998,180.119995,179.330002,180.050003,166.932678,102818000
11/18/2013,180.350006,180.5,179.020004,179.419998,166.348541,104796000
11/19/2013,179.330002,179.869995,178.720001,179.029999,165.987,93891000
11/20/2013,179.389999,179.929993,177.979996,178.470001,165.467758,124909000
11/21/2013,178.970001,180.050003,178.860001,179.910004,166.802872,92841000
11/22/2013,179.979996,180.830002,179.770004,180.809998,167.637299,81296000
11/25/2013,181.130005,181.169998,180.369995,180.630005,167.470398,79486000
11/26/2013,180.720001,181.220001,180.410004,180.679993,167.516739,86994000
11/27/2013,180.869995,181.240005,180.649994,181.119995,167.924698,58800000
11/29/2013,181.320007,181.75,180.800003,181,167.813416,55870900
12/2/2013,181.089996,181.429993,180.25,180.529999,167.377655,99726000
12/3/2013,179.940002,180.389999,179.169998,179.75,166.654495,116563000
12/4/2013,179.100006,180.479996,178.350006,179.729996,166.635941,123033000
12/5/2013,179.410004,179.740005,178.770004,178.940002,165.903534,106934000
12/6/2013,180.669998,181.110001,180.149994,180.940002,167.757828,127728000
12/9/2013,181.470001,181.669998,181.160004,181.399994,168.18428,70124000
12/10/2013,180.979996,181.360001,180.639999,180.75,167.581665,80976000
12/11/2013,180.820007,180.850006,178.5,178.720001,165.699524,130591000
12/12/2013,178.639999,178.860001,177.759995,178.130005,165.152573,115565000
12/13/2013,178.5,178.660004,177.770004,178.110001,165.133987,107808000
12/16/2013,178.949997,179.809998,178.899994,179.220001,166.163116,96195000
12/17/2013,179.380005,179.410004,178.25,178.649994,165.634659,89886000
12/18/2013,178.919998,181.729996,177.320007,181.699997,168.462418,234906000
12/19/2013,181.179993,181.699997,180.710007,181.490005,168.267731,136531200
12/20/2013,180.690002,181.990005,180.570007,181.559998,169.246536,197087000
12/23/2013,182.449997,182.639999,182.070007,182.529999,170.150757,85598000
12/24/2013,182.539993,183.009995,182.529999,182.929993,170.523636,45368800
12/26/2013,183.339996,183.960007,183.320007,183.860001,171.390549,63365000
12/27/2013,184.100006,184.179993,183.660004,183.850006,171.381241,61814000
12/30/2013,183.869995,184.020004,183.580002,183.820007,171.353271,56857000
12/31/2013,184.070007,184.690002,183.929993,184.690002,172.164261,86119900
1/2/2014,183.979996,184.070007,182.479996,182.919998,170.514297,119636900
1/3/2014,183.229996,183.600006,182.630005,182.889999,170.486343,81390600
1/6/2014,183.490005,183.559998,182.080002,182.360001,169.992279,108028200
1/7/2014,183.089996,183.789993,182.949997,183.479996,171.036346,86144200
1/8/2014,183.449997,183.830002,182.889999,183.520004,171.073608,96582300
1/9/2014,184.110001,184.130005,182.800003,183.639999,171.185471,90683400
